 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.77500000    0.03750000    0.00802346   -0.00411509   -3.90576035    0.00901720
    0.78750000    0.03750000    0.01064730   -0.00304984   -4.23421728    0.01107550
    0.80000000    0.03750000    0.01265897   -0.00201700   -4.54842570    0.01281865
    0.81250000    0.03750000    0.01407090   -0.00104151   -4.84255110    0.01410939
    0.82500000    0.03750000    0.01490964   -0.00014428   -5.11228664    0.01491034
    0.83750000    0.03750000    0.01521411    0.00065853   -5.35481784    0.01522836
    0.85000000    0.03750000    0.01503352    0.00135593   -5.56867573    0.01509454
    0.86250000    0.03750000    0.01442509    0.00194167   -5.75357599    0.01455518
    0.87500000    0.03750000    0.01345167    0.00241345   -5.91015436    0.01366646
    0.88750000    0.03750000    0.01217971    0.00277141   -6.03970482    0.01249104
    0.90000000    0.03750000    0.01067797    0.00301621   -6.14391198    0.01109579
    0.91250000    0.03750000    0.00901705    0.00314647   -6.22462178    0.00955026
    0.92500000    0.03750000    0.00727028    0.00315623   -6.28358942    0.00792582
    0.93750000    0.03750000    0.00551478    0.00303284   -6.32252390    0.00629372
    0.95000000    0.03750000    0.00383616    0.00275647   -6.34233985    0.00472380
    0.96250000    0.03750000    0.00232207    0.00230511   -6.34564263    0.00327193
    0.97500000    0.03750000    0.00109387    0.00166308   -6.32791520    0.00199057
    0.98750000    0.03750000    0.00019628    0.00086670   -6.30936180    0.00088865
    1.00000000    0.03750000    0.00000000    0.00000000   -6.22004550    0.00000000
    0.00000000    0.05000000    0.00000000    0.00000000   -0.03475425    0.00000000
    0.01250000    0.05000000    0.00013612   -0.00102504    0.02432384    0.00103404
    0.02500000    0.05000000    0.00066986   -0.00164572    0.02639462    0.00177682
    0.03750000    0.05000000    0.00127028   -0.00190684    0.02077682    0.00229121
    0.05000000    0.05000000    0.00185777   -0.00186960   -0.00421611    0.00263566
    0.06250000    0.05000000    0.00232475   -0.00160024   -0.04383252    0.00282227
    0.07500000    0.05000000    0.00260135   -0.00116132   -0.09735016    0.00284881
    0.08750000    0.05000000    0.00263339   -0.00060708   -0.16286750    0.00270246
    0.10000000    0.05000000    0.00238365    0.00001883   -0.23887323    0.00238373
    0.11250000    0.05000000    0.00182726    0.00068395   -0.32406432    0.00195107
    0.12500000    0.05000000    0.00094852    0.00136662   -0.41754270    0.00166353
    0.13750000    0.05000000   -0.00026237    0.00205481   -0.51884512    0.00207150
    0.15000000    0.05000000   -0.00181209    0.00274440   -0.62791415    0.00328868
    0.16250000    0.05000000   -0.00370624    0.00343686   -0.74503231    0.00505453
    0.17500000    0.05000000   -0.00595053    0.00413692   -0.87072871    0.00724727
    0.18750000    0.05000000   -0.00855111    0.00485013   -1.00567255    0.00983083
    0.20000000    0.05000000   -0.01151408    0.00558092   -1.15057022    0.01279534
    0.21250000    0.05000000   -0.01484438    0.00633099   -1.30607250    0.01613806
    0.22500000    0.05000000   -0.01854425    0.00709844   -1.47269212    0.01985641
    0.23750000    0.05000000   -0.02261153    0.00787734   -1.65073448    0.02394439
    0.25000000    0.05000000   -0.02703808    0.00865778   -1.84023677    0.02839040
    0.26250000    0.05000000   -0.03180830    0.00942629   -2.04090739    0.03317564
    0.27500000    0.05000000   -0.03689812    0.01016634   -2.25206710    0.03827304
    0.28750000    0.05000000   -0.04227420    0.01085907   -2.47259145    0.04364662
    0.30000000    0.05000000   -0.04789377    0.01148402   -2.70085417    0.04925135
    0.31250000    0.05000000   -0.05370471    0.01201984   -2.93467951    0.05503338
    0.32500000    0.05000000   -0.05964623    0.01244516   -3.17131136    0.06093073
